-0.00648049,0.00728988,-0.0002783,0.00534121,-0.00976506,0.00066464,-0.00280387,0.00205887,3.244E-05,0.00321674,-0.00492799,0.00093412,0.00041976,4.442E-05,6.885E-05,0.00157295,-4.945E-05,-0.00023349,0.00059482,-0.00028862,1.663E-05,0.00039263,-0.00056272,-2.617E-05,0.0097579,0.01115019,0.00347875,0.00595862,0.00042768,0.00159095,0.00066135,0.00068666,"S"
-0.00560186,0.00789887,-0.00029091,0.00759766,-0.01115217,0.00061833,-0.0029237,0.00277308,3.511E-05,0.00427176,-0.00504373,0.00056156,0.00029288,0.000203,-4.2E-06,0.00075215,-0.00046237,-1.544E-05,-3.994E-05,0.00023807,8.9E-07,0.00035167,-3.858E-05,-0.00012419,0.00968801,0.01350843,0.0040298,0.00663344,0.00035637,0.00088303,0.0002414,0.00037494,"S"
-0.00462621,0.00672284,-6.849E-05,0.01097195,-0.01188504,0.00027091,-0.0026137,0.00281058,4.544E-05,0.00561194,-0.00490908,0.00030179,0.00028696,-0.00034589,6.542E-05,0.00099244,-0.00021555,-0.00010218,9.118E-05,1.103E-05,3.04E-06,0.00039417,3.96E-05,-7.64E-05,0.00816107,0.01617749,0.00383834,0.00746218,0.00045416,0.0010207,9.189E-05,0.00040346,"S"
-0.00367188,0.00461173,0.00018226,0.01089,-0.00700579,-0.00027312,-0.00199714,0.00217253,6.512E-05,0.00555591,-0.00389649,-0.00018066,0.00028068,-0.00062091,7.375E-05,-2.41E-05,0.00143507,-0.00016001,0.00018134,-0.00018766,5.79E-06,-1.648E-05,0.00029782,-0.0001419,0.00589779,0.01295175,0.00295173,0.00678848,0.00068539,0.00144417,0.00026103,0.00033031,"S"
-0.00197075,0.00199649,0.00011561,0.01334748,-0.00460129,-0.00047795,-0.00137723,0.00131148,7.509E-05,0.00876707,-0.00313276,0.00021794,0.00051549,-0.0007925,-2.02E-05,0.00074469,0.00072863,-6.207E-05,0.00018785,-0.00026093,3.02E-06,0.00097308,0.00023144,0.00012079,0.0028077,0.01412642,0.00190326,0.00931253,0.00094562,0.00104371,0.00032153,0.00100749,"R"
-0.00143587,3.313E-05,0.00024426,0.01479581,-0.00263947,-0.00031363,-0.00126875,-0.00034885,0.00029083,0.01005453,-0.00185841,0.00033904,0.00018444,-0.00067702,4.436E-05,0.00049942,0.00067649,5.666E-05,3.741E-05,-0.00057253,7.439E-05,0.00044395,0.00043943,4.176E-05,0.00145687,0.01503267,0.00134759,0.01023045,0.00070309,0.00084278,0.00057855,0.00062605,"R"
-0.00062296,-0.00250816,0.00022543,0.01338554,-0.00062667,-7.124E-05,-0.00075097,-0.00109229,0.00027789,0.01172888,0.00030433,0.00060253,0.00021971,-0.00068683,-5.09E-06,-0.00038116,0.000544,6.551E-05,0.00013994,-0.00020093,-3.5E-06,0.00045253,0.00058452,7.121E-05,0.00259417,0.01340039,0.00135435,0.01174829,0.00072114,0.00066746,0.00024488,0.00074265,"R"
-0.00082619,-0.0071328,0.00030199,0.01024677,0.00095667,6.515E-05,-0.00061273,-0.00219993,0.00031474,0.00979634,0.00170207,0.00038395,-6.351E-05,-0.0014452,2.393E-05,-0.00098087,0.00049479,4.262E-05,4.32E-05,-0.00034614,1.152E-05,-0.00060392,0.00043679,-6.831E-05,0.00718684,0.01029153,0.00230525,0.00995052,0.00144679,0.00109943,0.00034901,0.00074845,"R"
-0.00107922,-0.01004635,0.00017023,0.01091709,0.00524174,6.68E-06,-0.00019643,-0.00272471,8.77E-05,0.0083343,0.00254261,0.00023844,-7.029E-05,-0.00080932,-3.66E-05,0.0001862,0.0011903,-1.624E-05,0.00011564,-0.00014577,-6.307E-05,-0.00040612,0.00023348,-4.042E-05,0.01010558,0.01211028,0.00273319,0.00871678,0.00081319,0.00120488,0.00019647,0.0004702,"R"
-0.00128767,-0.01138313,-0.00022331,0.00976827,0.00585222,-7.05E-05,-0.00047465,-0.00416183,-3.123E-05,0.00631238,0.00218547,0.00016359,-5.79E-05,-0.00037133,-0.00010931,-0.00031912,0.00016958,-2.144E-05,-7.728E-05,-0.0003992,-3.304E-05,-0.00056164,-9.921E-05,-2.079E-05,0.01145791,0.01138738,0.00418893,0.006682,0.00039139,0.00036201,0.00040795,0.00057072,"R"
-0.00111785,-0.00869519,-0.00069559,0.01022284,0.00745624,-0.00038684,-6.44E-05,-0.00443851,-0.00040812,0.00555697,0.00228345,-3.473E-05,5.307E-05,0.00083998,-0.00014759,0.00014205,0.00050126,-9.886E-05,0.0001282,-8.646E-05,-0.00011778,-0.00023606,3.062E-05,-6.197E-05,0.0087943,0.01265906,0.0044577,0.00600794,0.0008545,0.00053029,0.00019438,0.00024598,"R"
-0.00231316,-0.00650951,-0.00120004,0.00643094,0.00318444,-0.00058494,-0.00144388,-0.00394057,-0.00063059,0.00715426,0.00017347,-0.00043052,-0.00034152,0.00062448,-0.00014413,-0.0010834,-0.00122051,-5.66E-05,-0.00039414,0.00014227,-6.356E-05,0.00045637,-0.00060285,-0.00011308,0.00701174,0.00719999,0.00424388,0.00716931,0.00072621,0.00163298,0.00042382,0.00076452,"R"
-0.00273444,-0.00302428,-0.00094634,0.00799294,0.00096752,-0.00045109,-0.00323157,-0.00113898,-0.00064762,0.00809254,-0.00127259,-0.00071039,-0.00012766,0.00105613,7.688E-05,0.00047333,-0.00067179,4.056E-05,-0.00054172,0.00084897,-5.16E-06,0.00028433,-0.0004382,-8.481E-05,0.00418557,0.00806391,0.00348708,0.00822273,0.00106659,0.0008228,0.0010071,0.0005292,"R"
-0.00526298,-0.00015666,-0.00055767,0.00591085,-0.00147302,-7.829E-05,-0.00509785,0.00039748,-0.00041832,0.00735841,-0.00257894,-0.00067267,-0.00079017,0.00089613,0.00012146,-0.00065065,-0.00076267,0.0001165,-0.00058321,0.00048014,7.166E-05,-0.00022942,-0.00040823,1.179E-05,0.00529476,0.00609213,0.0051304,0.00782621,0.0012009,0.00100925,0.00075882,0.00046843,"R"
-0.00598943,0.00228076,-0.00015565,0.00413448,-0.00141724,0.00024657,-0.0054364,0.00135996,-0.00035685,0.00442373,-0.0014754,-0.00035371,-0.00020179,0.00067706,0.00011167,-0.00049343,1.549E-05,9.024E-05,-9.404E-05,0.00026736,1.707E-05,-0.00081519,0.00030654,8.86E-05,0.00641088,0.00437759,0.00561527,0.00467668,0.00071526,0.00050186,0.00028393,0.00087541,"R"
-0.00778209,0.00245877,-0.00027414,0.00145842,-0.00031373,0.00015136,-0.00552228,0.00032362,-0.00042411,0.00238418,-0.00070347,-0.00014248,-0.00052725,5.235E-05,-3.485E-05,-0.00078708,0.00032456,-2.8E-05,-2.526E-05,-0.00030481,-1.978E-05,-0.00059987,0.00022704,6.213E-05,0.00816588,0.00149944,0.00554799,0.00248988,0.00053099,0.00085183,0.00030649,0.0006444,"R"
-0.00791849,0.00223796,-0.00045447,0.00105917,-0.00014938,0.00010432,-0.00661304,0.00038494,-0.00051349,0.00160516,-0.00051125,-8.466E-05,-5.931E-05,-9.6E-05,-7.84E-05,-0.00017359,7.146E-05,-2.045E-05,-0.00047424,2.666E-05,-3.886E-05,-0.00033871,8.358E-05,2.514E-05,0.00824121,0.00107473,0.00664411,0.00168674,0.00013741,0.00018883,0.00047658,0.00034977,"D"
-0.00677029,0.00211907,-0.00039859,0.00083243,-0.00016003,8.823E-05,-0.00619042,0.00062759,-0.00047494,0.00079691,-0.0002257,-5.599E-05,0.00029441,-3.048E-05,1.433E-05,-5.814E-05,-2.73E-06,-4.13E-06,0.00010837,6.222E-05,9.88E-06,-0.00020724,7.322E-05,7.35E-06,0.00710536,0.00085226,0.00624025,0.00083014,0.00029633,5.835E-05,0.00012535,0.00021992,"D"
-0.0058514,0.00200013,-0.00034595,0.00069684,-7.379E-05,6.564E-05,-0.00579205,0.0008013,-0.00042289,0.00071605,-0.00010837,-6.715E-05,0.0003063,-3.965E-05,1.755E-05,-4.52E-05,2.875E-05,-7.53E-06,0.00013279,5.79E-05,1.735E-05,-2.695E-05,3.911E-05,-3.72E-06,0.00619347,0.0007038,0.00586249,0.00072731,0.00030935,5.409E-05,0.0001459,4.764E-05,"D"
-0.00410774,0.00146922,-0.00024913,0.00051543,-1.359E-05,4.091E-05,-0.00451215,0.00048065,-0.00028421,0.0005484,-1.489E-05,-6.58E-05,0.00047126,-0.00014349,2.617E-05,-4.903E-05,1.627E-05,-6.68E-06,0.00034592,-8.666E-05,3.748E-05,-4.531E-05,2.527E-05,3.6E-07,0.00436969,0.00051723,0.00454657,0.00055253,0.00049331,5.209E-05,0.00035857,5.188E-05,"D"
-0.00365674,0.00127256,-0.00022841,0.00044677,0.00013408,1.635E-05,-0.00421661,0.00028147,-0.00022118,0.00061833,3.903E-05,-7.542E-05,0.00014094,-6.145E-05,6.47E-06,-2.146E-05,4.615E-05,-7.67E-06,9.236E-05,-6.224E-05,1.97E-05,2.186E-05,1.685E-05,-3.01E-06,0.00387858,0.00046674,0.00423178,0.00062414,0.00015389,5.147E-05,0.0001131,2.776E-05,"D"
-0.00216351,0.00087363,-0.00010298,0.0004043,0.00013337,8.95E-06,-0.0034985,3.863E-05,-0.00015147,0.00057515,2.576E-05,-7.417E-05,0.00043919,-0.00011733,3.689E-05,-1.249E-05,-2.1E-07,-2.18E-06,0.00021121,-7.142E-05,2.05E-05,-1.27E-05,-3.9E-06,3.7E-07,0.00233551,0.00042582,0.00350199,0.00058048,0.00045608,1.268E-05,0.0002239,1.329E-05,"D"
-0.00208782,0.00060169,-0.00010071,0.00041732,-1.503E-05,1.26E-06,-0.00297652,-0.00011153,-0.0001194,0.00052329,-5.744E-05,-0.00010783,2.163E-05,-7.77E-05,6.5E-07,3.72E-06,-4.24E-05,-2.2E-06,0.00014914,-4.29E-05,9.16E-06,-1.482E-05,-2.377E-05,-9.62E-06,0.00217512,0.0004176,0.002981,0.00053736,8.065E-05,4.262E-05,0.00015546,2.962E-05,"D"
-0.00188616,0.00033858,-9.041E-05,0.00043548,-0.00017099,-1.05E-05,-0.00248627,-0.00023393,-8.98E-05,0.00045849,-8.585E-05,-0.00018978,5.931E-05,-7.738E-05,3.03E-06,5.34E-06,-4.587E-05,-3.46E-06,0.00014419,-3.6E-05,8.7E-06,-1.906E-05,-8.36E-06,-2.41E-05,0.00191844,0.00046797,0.00249887,0.00050359,9.755E-05,4.631E-05,0.00014887,3.184E-05,"D"
-0.00251853,8.529E-05,-0.00016219,0.00053233,-0.0003911,-1.846E-05,-0.00211778,-0.00037427,-6.502E-05,0.00043678,-0.00019244,-0.00025684,-0.00018599,-7.45E-05,-2.111E-05,2.849E-05,-6.474E-05,-2.34E-06,0.00010838,-4.128E-05,7.29E-06,-6.39E-06,-3.135E-05,-1.972E-05,0.00252519,0.00066082,0.00215158,0.00054201,0.00020147,7.077E-05,0.0001162,3.758E-05,"D"
-0.00222855,-0.0002426,-0.00013605,0.00069109,-0.00051418,-3.023E-05,-0.0019218,-0.00056063,-4.935E-05,0.00055215,-0.0002832,-0.00030875,0.0001074,-0.00012144,9.68E-06,5.88E-05,-4.558E-05,-4.36E-06,7.259E-05,-6.902E-05,5.8E-06,4.273E-05,-3.362E-05,-1.923E-05,0.00224584,0.00086192,0.00200251,0.00069311,0.00016241,7.453E-05,0.00010033,5.767E-05,"D"
-0.00184384,-0.00058253,-9.907E-05,0.00065931,-0.00051426,-2.339E-05,-0.00168907,-0.00084333,-3.2E-05,0.00076755,-0.00048976,-0.00028518,0.00010686,-9.443E-05,1.027E-05,-8.83E-06,-2E-08,1.9E-06,6.465E-05,-7.853E-05,4.82E-06,5.983E-05,-5.738E-05,6.55E-06,0.00193621,0.00083648,0.00188817,0.00095411,0.00014297,9.03E-06,0.00010183,8.316E-05,"D"
-0.00157002,-0.00077671,-7.09E-05,0.00050221,-0.00047244,5.5E-07,-0.00155026,-0.0010389,-2.223E-05,0.0007764,-0.00060509,-0.00021621,8.054E-05,-5.711E-05,8.29E-06,-4.621E-05,1.23E-05,7.04E-06,4.083E-05,-5.752E-05,2.87E-06,2.6E-06,-3.392E-05,2.028E-05,0.00175307,0.00068951,0.00186631,0.00100781,9.908E-05,4.833E-05,7.06E-05,3.961E-05,"D"
-0.00126009,-0.00081617,-3.669E-05,0.00029173,-0.00041143,3.814E-05,-0.00138866,-0.00113286,-3.4E-07,0.00058146,-0.00052397,-0.00013099,9.998E-05,-1.273E-05,1.103E-05,-6.79E-05,1.968E-05,1.213E-05,5.213E-05,-3.031E-05,7.06E-06,-6.288E-05,2.617E-05,2.749E-05,0.00150177,0.00050581,0.00179214,0.0007936,0.00010139,7.172E-05,6.071E-05,7.345E-05,"D"
-0.00098174,-0.0007507,-3.85E-06,0.00020458,-0.00046322,8.051E-05,-0.00114085,-0.00105716,2.244E-05,0.00025986,-0.00034357,-3.946E-05,7.137E-05,1.679E-05,8.42E-06,-2.235E-05,-1.328E-05,1.086E-05,6.354E-05,1.941E-05,5.84E-06,-8.246E-05,4.626E-05,2.347E-05,0.00123587,0.00051275,0.00155552,0.00043258,7.38E-05,2.817E-05,6.67E-05,9.742E-05,"D"
-0.00069508,-0.00066431,2.899E-05,0.00036056,-0.00054288,0.00010079,-0.00089195,-0.00097794,4.637E-05,0.00038773,-0.00040937,-1.019E-05,7.748E-05,2.335E-05,8.88E-06,4.216E-05,-2.153E-05,5.48E-06,6.727E-05,2.141E-05,6.47E-06,3.456E-05,-1.778E-05,7.91E-06,0.00096192,0.00065945,0.00132442,0.00056393,8.14E-05,4.765E-05,7.089E-05,3.966E-05,"D"
-0.00046768,-0.00065942,6.174E-05,0.00057549,-0.000632,0.00012002,-0.00064421,-0.00088559,5.581E-05,0.00054169,-0.00049137,4.03E-06,9.096E-05,1.95E-06,1.31E-05,8.597E-05,-3.565E-05,7.69E-06,9.91E-05,3.694E-05,3.77E-06,6.159E-05,-3.28E-05,5.69E-06,0.00081078,0.00086314,0.00109653,0.00073136,9.192E-05,9.338E-05,0.00010582,7.001E-05,"D"
-0.00025211,-0.00069617,9.433E-05,0.00226218,-0.00191844,4.732E-05,-0.00040002,-0.00077747,5.951E-05,0.00085289,-0.00065101,3.439E-05,6.737E-05,-1.148E-05,1.018E-05,0.00052709,-0.00040201,-2.272E-05,7.631E-05,3.379E-05,1.16E-06,9.725E-05,-4.989E-05,9.49E-06,0.00074639,0.00296649,0.00087636,0.00107351,6.909E-05,0.00066329,8.346E-05,0.00010971,"D"
-5.981E-05,-0.00072147,0.00012142,0.00334562,-0.00283706,-1.771E-05,0.00043988,-0.00116502,0.00014388,0.00121244,-0.00079662,0.00010705,5.494E-05,-7.23E-06,7.74E-06,0.00030956,-0.00026246,-1.858E-05,0.00023997,-0.00011073,2.411E-05,0.00010273,-4.16E-05,2.076E-05,0.00073406,0.00438662,0.00125358,0.00145467,5.595E-05,0.00040627,0.00026538,0.00011276,"D"
6.814E-05,-0.00069346,0.00012886,0.00379897,-0.00334454,-6.718E-05,0.00100334,-0.00143103,0.00020147,0.00126626,-0.0008115,0.00012876,4.412E-05,9.66E-06,2.56E-06,0.00015633,-0.00017499,-1.706E-05,0.0001943,-9.173E-05,1.986E-05,1.856E-05,-5.13E-06,7.49E-06,0.00070861,0.00506188,0.0017593,0.00150948,4.524E-05,0.00023527,0.00021578,2.066E-05,"D"
0.00021882,-0.000649,0.00012369,0.00270306,-0.00246811,-4.266E-05,0.00159541,-0.00172019,0.00021123,0.00142879,-0.0009174,0.00015459,3.965E-05,1.17E-05,-1.36E-06,-0.0002884,0.00023064,6.45E-06,0.00015581,-7.609E-05,2.57E-06,4.277E-05,-2.787E-05,6.8E-06,0.00069597,0.00366059,0.00235563,0.00170498,4.136E-05,0.00036933,0.00017342,5.15E-05,"D"
0.0003759,-0.00064852,0.00011939,0.00185242,-0.00174947,-2.635E-05,0.00112284,-0.0011511,0.00011831,0.00127651,-0.00083873,0.00014939,4.76E-05,1.4E-07,-1.3E-06,-0.00025777,0.00021777,4.94E-06,-0.0001432,0.00017245,-2.816E-05,-4.615E-05,2.384E-05,-1.58E-06,0.00075903,0.0025481,0.00161239,0.00153468,4.762E-05,0.00033748,0.00022592,5.196E-05,"D"
0.00045117,-0.00059498,0.00010396,0.00149301,-0.0014275,-3.128E-05,0.00067893,-0.00064876,3.847E-05,0.00136663,-0.00090535,0.00015628,2.281E-05,1.622E-05,-4.68E-06,-0.00010891,9.757E-05,-1.49E-06,-0.00013452,0.00015222,-2.42E-05,2.731E-05,-2.019E-05,2.09E-06,0.0007539,0.00206587,0.00093985,0.00164674,2.838E-05,0.00014623,0.00020458,3.402E-05,"D"
0.00061495,-0.00046976,0.00010449,0.00101679,-0.00106161,-2.886E-05,0.00015501,-0.0001666,-1.54E-06,0.00123537,-0.00084893,0.00013187,4.427E-05,3.385E-05,1.4E-07,-0.00012871,9.889E-05,6.5E-07,-0.0001416,0.00013031,-1.081E-05,-3.548E-05,1.525E-05,-6.6E-06,0.00078087,0.00147027,0.00022757,0.00150473,5.572E-05,0.00016231,0.00019274,3.917E-05,"D"
0.00068304,-0.00039683,9.77E-05,0.00083965,-0.00109717,-3.479E-05,0.00017702,-0.00017828,-5.24E-06,0.00105519,-0.00080595,0.00010039,2.063E-05,2.21E-05,-2.06E-06,-5.368E-05,-1.078E-05,-1.8E-06,6.67E-06,-3.54E-06,-1.12E-06,-5.46E-05,1.302E-05,-9.54E-06,0.00079597,0.00138203,0.00025129,0.00133156,3.03E-05,5.478E-05,7.63E-06,5.694E-05,"D"
0.00066232,-0.00035138,7.966E-05,0.00046354,-0.00088993,-3.613E-05,0.00017669,-0.00019318,-1.126E-05,0.00086572,-0.00075458,6.489E-05,-6.28E-06,1.377E-05,-5.47E-06,-0.00011397,6.28E-05,-4.1E-07,-1E-07,-4.52E-06,-1.82E-06,-5.741E-05,1.557E-05,-1.076E-05,0.00075397,0.00100406,0.00026204,0.00115025,1.609E-05,0.00013013,4.87E-06,6.045E-05,"D"
0.00128543,-0.00069449,8.685E-05,0.00033001,-0.00093944,-4.003E-05,0.00011349,-0.00018824,-1.775E-05,0.00064471,-0.00068521,4.098E-05,0.00018882,-0.00010397,2.18E-06,-4.046E-05,-1.5E-05,-1.18E-06,-1.915E-05,1.5E-06,-1.97E-06,-6.697E-05,2.102E-05,-7.25E-06,0.00146362,0.00099652,0.00022053,0.00094173,0.00021557,4.317E-05,1.931E-05,7.057E-05,"D"
0.00168883,-0.00093537,9.329E-05,0.0002815,-0.00083099,-4.251E-05,3.858E-05,-0.0001824,-2.118E-05,0.00048197,-0.00052363,1.66E-05,0.00011526,-6.882E-05,1.84E-06,-1.386E-05,3.099E-05,-7.1E-07,-2.14E-05,1.67E-06,-9.8E-07,-4.65E-05,4.617E-05,-6.96E-06,0.00193281,0.0008784,0.00018764,0.00071186,0.00013425,3.395E-05,2.149E-05,6.59E-05,"D"
0.00192257,-0.00110433,0.0001126,0.00022207,-0.00070435,-4.114E-05,-2.105E-05,-0.00018706,-2.127E-05,0.00038541,-0.00040701,8.56E-06,7.54E-05,-5.45E-05,6.23E-06,-1.917E-05,4.085E-05,4.4E-07,-1.924E-05,-1.5E-06,-3E-08,-3.115E-05,3.762E-05,-2.59E-06,0.00222002,0.00073968,0.00018944,0.0005606,9.324E-05,4.513E-05,1.93E-05,4.891E-05,"D"
0.00116674,-0.00089415,9.308E-05,0.00023496,-0.00057875,-4.357E-05,-5.925E-05,-0.0001965,-1.537E-05,0.00031756,-0.00027568,1.94E-06,-0.0002223,6.182E-05,-5.74E-06,3.79E-06,3.694E-05,-7.2E-07,-1.123E-05,-2.78E-06,1.74E-06,-1.996E-05,3.863E-05,-1.95E-06,0.0014729,0.00062615,0.00020581,0.00042053,0.00023081,3.714E-05,1.17E-05,4.352E-05,"D"
0.0003876,-0.00053137,5.725E-05,-0.00027881,-0.00047731,1.683E-05,-7.494E-05,-0.00015349,-6.59E-06,-0.00011686,-0.00026935,7.848E-05,-0.00013669,6.364E-05,-6.29E-06,-9.013E-05,1.78E-05,1.06E-05,-2.75E-06,7.55E-06,1.54E-06,-7.621E-05,1.11E-06,1.343E-05,0.0006602,0.00055303,0.00017093,0.00030391,0.00015091,9.248E-05,8.18E-06,7.74E-05,"D"
2.525E-05,-0.00039377,4.676E-05,-0.00064584,-0.00043995,5.892E-05,-0.00011731,-0.00014963,3.97E-06,-0.00031254,-0.00021604,0.0001015,-8.627E-05,3.276E-05,-2.5E-06,-8.739E-05,8.9E-06,1.002E-05,-1.009E-05,9.2E-07,2.51E-06,-4.659E-05,1.269E-05,5.48E-06,0.00039734,0.00078367,0.00019017,0.00039327,9.232E-05,8.841E-05,1.044E-05,4.86E-05,"D"
-0.00025367,-0.00041712,4.72E-05,-0.00110172,-0.00048203,0.00010779,-0.0001905,-0.00018029,1.728E-05,-0.00050414,-0.00024378,0.00013923,-0.00013282,-1.112E-05,2.1E-07,-0.00021708,-2.004E-05,2.327E-05,-3.485E-05,-1.46E-05,6.34E-06,-9.124E-05,-1.321E-05,1.797E-05,0.00049047,0.00120738,0.00026285,0.00057703,0.00013329,0.00021925,3.832E-05,9.392E-05,"D"
-0.00069906,-0.0006056,5.806E-05,-0.00077295,-0.00053756,8.489E-05,-0.0003366,-0.00028308,5.165E-05,-0.0001079,-0.00013488,6.114E-05,-9.476E-05,-4.01E-05,2.31E-06,6.995E-05,-1.182E-05,-4.87E-06,-3.109E-05,-2.187E-05,7.31E-06,8.431E-05,2.317E-05,-1.662E-05,0.00092671,0.00094532,0.00044283,0.00018323,0.00010292,7.111E-05,3.871E-05,8.9E-05,"D"
-0.0009028,-0.00051225,6.082E-05,-0.00093316,-0.00067345,0.00012716,-0.00040115,-0.00026663,6.722E-05,-0.00037868,-0.00019876,8.544E-05,-6.174E-05,2.829E-05,8.4E-07,-4.855E-05,-4.118E-05,1.281E-05,-1.956E-05,4.98E-06,4.72E-06,-8.206E-05,-1.936E-05,7.36E-06,0.00103978,0.0011578,0.00048634,0.00043613,6.792E-05,6.494E-05,2.073E-05,8.463E-05,"D"
-0.00094951,-0.00024462,4.865E-05,-0.00097245,-0.00070501,0.00014642,-0.0003807,-0.00019862,6.915E-05,-0.00057781,-0.00020655,8.421E-05,-1.46E-05,8.364E-05,-3.8E-06,-1.228E-05,-9.86E-06,6.02E-06,6.39E-06,2.125E-05,6E-07,-6.223E-05,-2.43E-06,-3.8E-07,0.00098172,0.00121002,0.00043493,0.00061937,8.498E-05,1.686E-05,2.22E-05,6.228E-05,"D"
-0.00083503,0.00013652,3.838E-05,-0.00125711,-0.00063818,0.00017506,-0.00032225,-7.225E-05,5.343E-05,-0.00092027,-0.00021623,0.00011074,2.16E-05,7.191E-05,-1.94E-06,-5.371E-05,1.261E-05,5.4E-06,1.103E-05,2.384E-05,-2.97E-06,-6.461E-05,-1.83E-06,5.01E-06,0.00084698,0.00142065,0.00033454,0.00095179,7.511E-05,5.543E-05,2.644E-05,6.483E-05,"D"
-0.00095347,0.00015984,4.133E-05,-0.00082893,-0.00045243,0.00011119,-0.00042314,-1.236E-05,6.61E-05,-0.00057512,-0.00012804,5.915E-05,-3.948E-05,7.77E-06,9.8E-07,0.00014273,6.192E-05,-2.129E-05,-3.363E-05,1.996E-05,4.22E-06,0.00011505,2.94E-05,-1.72E-05,0.00096766,0.00095089,0.00042845,0.00059216,4.025E-05,0.00015703,3.933E-05,0.00011998,"D"
-0.00106628,0.00032059,3.751E-05,-0.00092775,-0.00017207,9.067E-05,-0.00068736,0.00010438,8.516E-05,-0.00059563,4.892E-05,6.872E-05,-2.129E-05,3.033E-05,-7.2E-07,-1.865E-05,5.29E-05,-3.87E-06,-4.985E-05,2.203E-05,3.6E-06,-3.87E-06,3.339E-05,1.81E-06,0.00111406,0.00094792,0.00070044,0.00060157,3.706E-05,5.622E-05,5.462E-05,3.366E-05,"D"
-0.00133977,0.00053786,3.961E-05,-0.00079042,-2.066E-05,5.922E-05,-0.00110169,0.00027423,0.00011482,-0.00048504,0.00013392,5.477E-05,-8.546E-05,6.79E-05,6.6E-07,4.292E-05,4.731E-05,-9.83E-06,-0.00012948,5.308E-05,9.27E-06,3.456E-05,2.656E-05,-4.36E-06,0.00144424,0.0007929,0.0011411,0.00050616,0.00010915,6.463E-05,0.00014024,4.38E-05,"D"
-0.00142296,0.00079109,2.08E-05,-0.00079954,2.22E-05,5.657E-05,-0.00124836,0.00038913,0.00011111,-0.00049912,0.00016552,5.459E-05,-2.377E-05,7.235E-05,-5.37E-06,-2.61E-06,1.225E-05,-7.6E-07,-4.191E-05,3.283E-05,-1.06E-06,-4.02E-06,9.03E-06,-5E-08,0.00162821,0.00080185,0.00131232,0.00052868,7.635E-05,1.255E-05,5.324E-05,9.88E-06,"D"
-0.00154879,0.00096709,5.99E-06,-0.00016617,1.731E-05,-1.61E-06,-0.00132985,0.00050388,9.837E-05,-8.564E-05,8.819E-05,-4.39E-06,-3.701E-05,5.176E-05,-4.36E-06,0.00018629,-1.44E-06,-1.711E-05,-2.397E-05,3.375E-05,-3.75E-06,0.00012161,-2.274E-05,-1.735E-05,0.00182594,0.00016708,0.00142551,0.000123,6.378E-05,0.00018708,4.156E-05,0.00012493,"D"
-0.00156925,0.00096415,-4.7E-06,-0.0007786,5.037E-05,1.483E-05,-0.00122631,0.00049866,8.25E-05,-0.00044488,0.00010914,2.508E-05,-6.02E-06,-8.7E-07,-3.15E-06,-0.00018013,9.72E-06,4.84E-06,3.045E-05,-1.53E-06,-4.67E-06,-0.00010566,6.16E-06,8.67E-06,0.00184178,0.00078037,0.00132639,0.00045875,6.85E-06,0.00018045,3.085E-05,0.00010619,"D"
-0.00170224,0.00100264,-1.803E-05,-0.00142047,9.577E-05,3.177E-05,-0.00119076,0.00049181,7.115E-05,-0.00065331,9.801E-05,3.962E-05,-4.433E-05,1.283E-05,-4.44E-06,-0.00021396,1.513E-05,5.64E-06,1.185E-05,-2.28E-06,-3.78E-06,-6.948E-05,-3.71E-06,4.85E-06,0.00197566,0.00142404,0.00129029,0.00066181,4.636E-05,0.00021456,1.265E-05,6.974E-05,"D"
-0.00196743,0.00110102,-3.239E-05,-0.00194552,0.00012722,4.57E-05,-0.00111911,0.00051016,5.288E-05,-0.00081612,8.977E-05,5.19E-05,-7.577E-05,2.811E-05,-4.1E-06,-0.00015001,8.99E-06,3.98E-06,2.047E-05,5.24E-06,-5.22E-06,-4.652E-05,-2.35E-06,3.51E-06,0.00225479,0.00195021,0.00123105,0.00082268,8.092E-05,0.00015034,2.177E-05,4.671E-05,"D"
-0.0024442,0.00158229,-0.00014786,-0.00184528,0.00012078,3.517E-05,-0.00109672,0.00052626,3.63E-05,-0.00061692,4.74E-05,2.519E-05,-0.00015892,0.00016043,-3.849E-05,3.341E-05,-2.15E-06,-3.51E-06,7.47E-06,5.37E-06,-5.53E-06,6.64E-05,-1.412E-05,-8.9E-06,0.00291541,0.00184956,0.00121699,0.00061925,0.00022907,3.366E-05,1.073E-05,6.847E-05,"D"
-0.00266931,0.00183884,-0.00023637,-0.00434144,0.00084377,-0.0001367,-0.0010824,0.00057947,1.376E-05,-0.00203744,0.00035338,0.00013717,-7.261E-05,8.276E-05,-2.855E-05,-0.00080521,0.00023322,-5.544E-05,4.62E-06,1.716E-05,-7.27E-06,-0.00045823,9.87E-05,3.612E-05,0.00324998,0.00442478,0.00122784,0.00207241,0.00011374,0.00084014,1.92E-05,0.00047013,"D"
-0.00171158,0.00154869,-0.0002496,-0.00638526,0.00141351,-0.00028312,0.0002614,0.00046441,6.452E-05,-0.00324941,0.00058942,0.00022098,0.00028168,-8.534E-05,-3.89E-06,-0.00060113,0.00016757,-4.306E-05,0.00039524,-3.384E-05,1.493E-05,-0.00035646,6.942E-05,2.465E-05,0.00232169,0.00654597,0.00053682,0.00330982,0.00029435,0.00062553,0.00039696,0.00036399,"D"
